本発明プラスチック基板凹凸や曲面もつ自由な形状変形した場合であってシール失わず導保ち電極の取り出し可能するプラスチックセルおよびその製造方法提供する課題する本発明のプラスチックセル第１のプラスチック基板と第１の透明導と流体と第２の透明導と第２のプラスチック基板とこの順有しさらに第１のプラスチック基板または第２のプラスチック基板の一部変形して流体封止する封止部分有し第１のプラスチック基板第１の貫通孔有し第２のプラスチック基板第２の貫通孔有し第１の貫通孔第１の導電材有し第２の貫通孔第２の導電材有するプラスチックセルである	1					
本発明位相板１及び位相板２の少なくとも２つの位相板積層してなる位相板位相板１位相板２の少なくとも一方重合液晶組成の重合体形成さて位相板１及び位相板２の波長４５０ｎｍ位相Ｒｅ４５０波長５５０ｎｍ位相Ｒｅ５５０特定の関係ある位相板その位相板偏光板積層してなる円偏光板並びにその円偏光板含む表示素子又は発光素子提供するである本発明よれば広い波長１／４波長の位相与える位相板広い波長反射防止性能優れる円偏光板並びに視認優れる表示素子又は発光素子提供するできる有用である	1					
本発明一般Ｉ１表さ化合物提供する本発明係る化合物液晶組成の光劣化防止し液晶組成の相溶性高く液晶組成の保存安定性損なうない液晶組成の構成部材有用である本願発明の化合物含有する液晶組成および液晶表示素子耐ＵＶ発現し高いＶＨＲ有する焼き付きや表示ムラの表示不良発生しない又は抑制さた表示品位の優れた液晶表示素子得	1					
本発明液晶ＬＣ媒体と液晶ＬＣ媒体製造する方法と通常透明モード操作さポリマーネットワーク液晶ＰＮＬＣ光変調素子このなＬＣ媒体の使用と関するさらに本発明このな光変調素子と例えば透明ＯＬＥＤディスプレイシャッターのこのな光変調素子の使用とスマートウィンドウこのな光変調素子の使用と本発明このな光変調素子製造する方法と関する	1					
本発明液晶デバイスディスプレイ光学部品着色セキュリティマーキングレーザー発光部材有用な重合組成及び該重合組成得薄膜本発明溶媒の溶解優れ基密着良好であり低ヘイズ且つムラない薄膜実現できる重合液晶組成提供し併せて当該重合液晶組成用いた外観の優れた薄膜提供するである本発明の重合液晶組成用いるで低ヘイズ且つムラなく同時に基密着良い組成及び薄膜低コスト得るできる	1					
本発明液晶組成液晶セル液晶フィルム及びこれらの製造方法本発明の例示な液晶組成別途の配向なし配向さた液晶提供するできる上記液晶組成よれば上記液晶未重合状態維持した液晶セル及び上記液晶重合した液晶フィルムすべて提供するできる選択１	1					
本発明液晶の電圧保持ＶＨＲの低下イオン密度ＩＤの増加防止し白抜け配向むら焼き付けなどの表示不良の問題解決する液晶表示装置提供するである本発明液晶特定の構造の液晶化合含有した液晶組成用いインセル位相特定の構造の重合液晶化合特定の比率含有する重合液晶組成重合さた光学異方体用いた液晶表示装置提供する本発明の液晶表示装置液晶の電圧保持ＶＨＲの低下イオン密度ＩＤの増加防止し焼き付きの表示不良の発生抑制する特徴有する特にアクティブマトリックス駆動のＶＡモードＰＳＶＡモード液晶表示装置有用であり液晶ＴＶモニター携帯電話スマートフォンの液晶表示装置適用できる	1					
本発明液晶表示材料有用な誘電率異Δε負のネマチック液晶組成及びこれ用いた液晶表示素子本願の液晶組成屈折率異Δｎ及びネマチック−液体転移温度Ｔｎｉ低下さなく粘η十分に小さく回転粘性γ１十分に小さく弾性定数Ｋ３３大きく絶対値大きな負の誘電率異Δε有しこれ用いたＶＡの表示不良ない又は抑制さた表示品位の優れた応答速度速い液晶表示素子提供するできる本発明の液晶組成用いた液晶表示素子アクティブマトリックス駆動液晶表示素子有用でありＶＡやＰＳＶＡの液晶表示素子適用できる	1					
本発明液晶表示材料有用な誘電率異Δε示す正の液晶組成およびこれ用いた液晶表示素子本発明の液晶組成広い温度範囲の液晶有し粘性小さく低温の溶解良好で比抵抗や電圧保持高く熱や光安定な液晶組成であってこれ用いる表示品位優れ焼き付きや滴下の表示不良の発生し液晶表示素子提供するできる本発明の液晶組成用いた液晶表示素子アクティブマトリックス駆動液晶表示素子有用でありＴＮＩＰＳＦＦＳの液晶表示素子適用できる	1					
本発明角度依存性低減さたバンドパスフィルターより簡便に製造する好適に用い組成キット積層およびその製造方法並びにバンドパスフィルター提供する本発明の組成キット重合基有する液晶化合および右旋回のキラル含む第１組成と重合基有する液晶化合および左旋回のキラル含む第２組成と色含む第３組成と含む	1					
本発明光学フィルムおよびこれ含む表示素子であって前記光学フィルム液晶化合含む第１光学異と光反応重合体含む第２光学異なり光反応基の光反応速度改善さ液晶配向優れて	1					
本発明光源１０１発生するに構成さた光源１００及び光変換エレメント２００有する照明装置１０提供するで前記変換エレメント２００透光母材２０５有し該透母材２０５：ｉａ前記源光１０１及びｂ任意選択第２発光材料２２０のオプションの第２発光材料２２１のの１の少なくとも一部第１発光材料２１１変換するに構成さた第１発光材料２１０；ii熱応答液晶化合物２５０；有し該透母材２５０前記光源１００熱に接触するに構成さ当該照明装置１０更に前記源光１０１前記第１発光材料２１１及びオプションの前記第２発光材料２２１含む照明装置１１供給するに構成さ前記変換エレメント前記照明装置のカラー及び色温度のの１前記光源供給さ電力伴い変化さに構成さ	1					
本発明式ｉ表さ化合物該化合用いた液晶組成及び該液晶組成用いた液晶表示素子である式ｉ表さ化合物一般Ｋ−１〜Ｋ−１７表さ部分構造Ｋｉ１有し且つ少なくとも２つのＰ−Ｓｐ−基有する環Ｂ有する化合物である液晶組成用いた液晶組成液晶挟持する基板吸着しＰＩ設けなくとも液晶分子垂直方向配向さた状態保持するでき配向性の安定性向上や低温保存確保できる	1					
